ID,Upvotes
200564,9.50206254394347
266375,30.311878657477592
128177,491.5600213307962
264622,355.62580168143876
179159,18.546628029046722
464751,634.0312094509394
95184,23.15733114989469
363867,350.29212644264754
223500,26.230467659190584
359368,57.59577868773681
109355,97.13699414781361
121325,43.38173929934441
220869,89.40692305025489
245682,33.1917482872717
202620,60.4457977093151
197042,51.62459375388835
325029,17.158436730999494
194622,16.12180368640137
74583,42.69660752655198
303114,128.85293563027494
339982,68.35604440743364
303430,18.546628029046722
440486,9.50206254394347
146604,1026.3939974980087
24445,396.85516760254865
74752,24.78472677925479
194465,30.622097923532436
212566,297.32952797063825
267192,23.13708932995065
251114,281.1056307292696
380662,10.096081195076925
415035,369.5124996143558
464204,5935.036341915622
232506,17.158436730999494
277566,258.7522568784077
69770,886.1268935419312
346751,259.3371450460984
360195,217.46662321274675
49874,68.0403489421868
366923,59.8983212670304
174755,7.56254754991389
253395,29.506464541670294
248332,22.304864152869605
412456,20.203647573461367
75951,1227.3626867418996
108453,17.158436730999494
95441,31.137395953492323
253570,131.39596145656634
239734,96.01999366024846
220472,612.5668313672095
190002,47.00681363220476
199313,32.973614114270205
461871,30.311878657477592
108505,7.56254754991389
270913,89.80705915907194
5355,16.12180368640137
450103,948.1828822896399
365994,51.8439334881517
282861,12.763469446245912
418900,22.268482297000816
184078,65.54531061058353
175382,36.875193945871516
201387,38.03501938879215
222360,162.21715231567993
403526,26.822368421834266
289462,21.627969931929517
114200,56.989157133846355
111029,16.12180368640137
120008,80.66742782544779
460762,137.67231036722112
123129,32.90883357756369
80829,41.33081776259424
55314,35.54273857918945
119070,34.4401788623621
209996,50.48882739247601
378898,113.5866483392372
113508,44.32093077677279
358410,63.65956023089367
113646,26.273341669899413
424192,84.4274322144168
271709,16.84637696266982
191530,14.559818983405552
175529,97.1404591311609
368573,413.98408970727326
261311,90.1414423820921
404294,19.20302574188974
438614,37.32549649462662
258218,26.273341669899413
70233,28.359849363593618
105948,224.23179872130794
132155,17.158436730999494
200911,8.80787537132565
112084,16.675563998762467
9678,21.98569547071729
125820,200.54715421771638
415649,29.020763742460826
112086,153.97607489205103
65887,1264.6449260771592
242841,60.793134832394756
67078,34.930946008747746
12152,48.48836874249849
246308,17.97622070975396
357482,103.94158974205361
226183,20.063068103261738
349457,33.563579684791286
71828,60.886659657966014
56985,8.048170594216545
297311,36.65861584189197
181235,22.699276146869106
445808,25.843953782336797
211090,25.903680236913175
100012,10.844430020446055
344502,9.771637037346384
269246,23.2984158856892
263362,27.95882695693806
179525,10.643671109883808
345448,19.81034511326407
124910,97.68550392335406
339362,37.15217560164752
173571,17.158436730999494
393019,1504.2693410081497
448750,43.981432474846585
177123,97.413150573129
136856,54.3511296993576
130007,312.1379787007592
52275,19.288847858785314
308514,9.771637037346384
182961,10.844430020446055
125503,17.158436730999494
22614,44.1372896431703
70852,14.559818983405552
304353,69.03571883040652
259676,222.26193942750018
186581,12.763469446245912
366872,34.845979738863036
276250,31.137395953492323
457610,101.1499792416478
223824,36.605377329627736
127762,44.90244592255148
463229,145.87524354235643
89787,317.32093399963674
441276,76.09674707203291
224300,14.379375237724037
100537,47.45019387812973
69030,67.60904544548625
289487,14.559818983405552
346496,6903.277808751054
80603,55.61212497362968
271349,29.421619475973124
286257,8.80787537132565
83361,22.304864152869605
9925,10.319226952153267
90536,30.12284378563504
226968,11.168874178176598
176016,50.385332583421736
99846,14.379375237724037
353072,51.0574144867944
41542,11.49387918366557
226146,22.699276146869106
115813,17.158436730999494
71095,18.336679948932023
207953,786.8512512810257
385526,18.253869673525294
422670,10.319226952153267
85159,20.203647573461367
295003,128.13002566974225
53773,122.27920358058843
250262,10.844430020446055
28550,9.771637037346384
438830,9.50206254394347
189206,18.002533207176704
293914,582.4984379453003
204311,1215.1677202646292
324642,8.048170594216545
193220,104.68698353925781
260394,37.00031385844052
449208,14.379375237724037
196337,23.15733114989469
464428,70.32526132033428
234531,57.59577868773681
126912,3087.2893718285695
49983,215.51176479292363
93571,44.207280863413445
161997,10.844430020446055
202016,766.5152067797595
5910,68.35604440743364
114278,175.22599473324004
423158,488.93202230259504
250165,21.918974783302836
260921,23.485330677466195
120364,319.4357477363095
464783,20.667919118874437
204477,68.61922546724686
420807,18.253869673525294
206173,899.1681213212844
332123,58.533027791834
199167,22.505263871075968
145862,9.50206254394347
306245,35.84655670696814
460897,29.66722464691827
122989,7.56254754991389
278684,25.903680236913175
3364,18.067139937446434
205578,26.228357353537284
41732,555.434880033919
225696,9.50206254394347
216256,13.620338298569001
305797,22.445948888664113
35783,10.319226952153267
41534,18.859260190779548
401364,36.78585579328264
26097,17.158436730999494
380543,821.0094443089811
21519,61.09062768332386
35078,26.230467659190584
397709,110.46836260645951
366914,471.570277138881
212147,18.88026047973525
337039,58.9625498717955
461742,38.03501938879215
87314,17.158436730999494
257446,9.771637037346384
127164,61.30107507958108
201486,63.33693629264453
385297,27.66606860141663
59893,10.844430020446055
115521,50.60463872812514
55139,38.182089453586705
59931,20.203647573461367
385220,376.16979975964574
454595,19.8504411807098
329005,506.44917047948195
447223,19.81034511326407
443323,16.12180368640137
329242,287.2549854892703
77494,33.2400805140353
450247,9.771637037346384
373568,11.45480951553921
84678,687.1230154754506
209628,9.826506701674012
170841,9.50206254394347
215514,18.546628029046722
309265,34.188900873196545
394987,10.096081195076925
244778,21.222077895478023
158115,239.92888683602055
211664,9.771637037346384
39109,43.86201113246604
190647,42.69660752655198
302727,42.69660752655198
352907,51.285032758120295
92561,123.06063706963246
126521,33.1917482872717
301650,18.253869673525294
178037,14.559818983405552
330136,42.4479237494743
118032,10.844430020446055
267504,71.60552678055193
318732,382.3849293804549
211308,254.23584315158277
426091,166.67031069509883
170890,10.319226952153267
465266,462.70700545628296
141754,57.81176262488168
311342,107.4364739201801
200589,219.93788035736048
116441,19.320506430826132
106153,387.84425963227517
290254,10.844430020446055
191624,16.03413991435084
795,86.18453283203787
469702,93.45211177955258
276263,19.320506430826132
341162,30.595085336071254
236407,422.7313887063268
138000,54.16924734263392
340692,25.28930181464068
461257,18.002533207176704
200778,77.65687630369091
224777,57.04372755221419
260733,44.9824135928442
89446,10.319226952153267
195261,74.48516472625917
467421,260.3852099563491
172235,1267.097466457836
290808,51.79071779618054
212557,37.00680841683765
186066,264.88430702674356
150747,10.643671109883808
344326,63.48125067079118
75143,17.158436730999494
249046,388.57848728088845
227083,56.230464141390314
46579,2048.5781072014743
316361,3014.4141575973667
430055,164.50376247427695
445253,10.844430020446055
443683,176.8497247998865
63268,24.526535670802208
206490,94.43230095781253
293815,41.390323718258585
55267,33.1917482872717
220750,53.08154051251887
278625,117.0640436720233
112618,75.28923685044296
307182,8.048170594216545
49661,15.482354840312553
288661,17.158436730999494
137876,8.300757156534463
264541,52.714397065514675
378972,14.870972590736761
183013,22.771441780327926
134546,147.13191097054715
346186,29.831112145198933
214986,346.9965922920695
419638,73.55555592309449
27838,25.934680014862078
351737,273.5969326131998
382486,11.169435025935027
210195,8.80787537132565
258948,31.097636312543052
392577,232.6736303573769
278748,954.0786040364226
298893,38.8929356254945
238004,25.157708288037263
60303,60.53412135559289
451971,64.78970405779168
440109,62.70113620408203
461090,14.379375237724037
445146,196.94316982124226
231529,10.096081195076925
34388,1092.6805626975067
435807,57.049283441248214
366044,12.763469446245912
18015,70.7969211298684
209848,9.826506701674012
3167,9.771637037346384
58223,160.49729137669033
342068,27.939886713497174
171836,48.57477052971584
42333,20.345058312019752
455532,68.29449830826869
405815,297.32952797063825
111867,14.870972590736761
67836,24.484250544254408
412252,29.506464541670294
193207,367.29894768853563
47632,17.158436730999494
47512,14.379375237724037
74323,50.24245954354123
436394,140.95622634097572
189054,23.15733114989469
330679,49.21810986999027
97185,38.03501938879215
355996,17.158436730999494
44475,139.22273862006793
220127,440.0682103279116
336192,22.304864152869605
344990,22.699276146869106
49051,32.973614114270205
327897,70.42953193627137
27982,23.2984158856892
297006,43.89941697115374
7789,7.886991707644432
389933,22.304864152869605
170835,108.84370443618525
265234,20.667919118874437
200347,25.28930181464068
418853,17.97622070975396
310938,15.655477710362765
469252,737.0115208113933
363558,9.771637037346384
192292,7.56254754991389
431920,60.45763060461353
442747,11.45480951553921
216768,110.60110167081518
99196,9.50206254394347
460582,44.32093077677279
300980,73.46187576506927
309421,1176.8080118809455
146103,19.37331299353014
163529,444.57280242335435
443192,17.158436730999494
91061,300.6219021084157
207519,2360.5373162559613
447856,19.81034511326407
19478,2846.1063037701047
5479,39.048147532680375
168112,132.64793758650254
116893,287.4863154938429
339221,86.17655766781267
143772,17.158436730999494
177546,17.97622070975396
451059,12.763469446245912
196558,511.346611923054
254105,13.81538373744127
466306,59.22010193795762
241882,10.319226952153267
415255,22.699276146869106
8826,25.721473628249424
246276,34.98904358377642
222403,19.808416259143993
378040,441.5763995547442
99419,59.93298364541405
460343,52.964080537803355
349158,18.574444960646268
216756,57.04372755221419
295964,74.70278132902074
40502,12.763469446245912
230794,17.385174013604786
44572,10.319226952153267
62308,9.771637037346384
75353,9.771637037346384
467026,284.0124455379031
165367,93.61263922362977
260399,31.527024200105664
445003,92.15336658388534
8972,9.50206254394347
443137,23.15733114989469
334537,93.38291792726227
6365,30.785917478946192
118528,46.87779043181412
139940,83.78145995605878
154255,14.559818983405552
146641,210.6529075862445
151862,18.859260190779548
102258,58.9625498717955
378411,23.74067872454804
67843,60.19076089484571
150332,285.0434143192591
194802,40.59610933366232
358259,20.203647573461367
141617,14.379375237724037
366295,61.676435316468385
193096,21.3124708463102
144029,226.9209480361022
438484,99.65699710713987
52314,10.844430020446055
15906,9.771637037346384
406354,25.903680236913175
19324,73.94852639329808
337568,25.843953782336797
17603,72.56966954059769
375236,11.45480951553921
453633,22.268654806466905
50579,25.843953782336797
304983,10.844430020446055
395805,14.379375237724037
42052,27.35245583366892
427221,1878.0432987730787
110137,34.293574983679946
215441,118.70984724180168
239126,25.903680236913175
470201,23.581470565563702
251931,48.48836874249849
243531,237.08498045006598
54282,75.57235070490394
180376,7.56254754991389
161506,131.64555219429647
203725,26.072388747358605
232829,17.158436730999494
114831,461.30934006157395
377750,147.5327924678604
69819,18.68345734153106
433053,7.56254754991389
54238,9.50206254394347
469720,554.1570462561042
128346,7.56254754991389
153742,18.002533207176704
152315,35.01735011594535
190770,148.5993969390478
271698,10.844430020446055
268626,189.68646315322576
95222,7.56254754991389
344713,47.00681363220476
216475,11.169435025935027
81044,36.87580564529331
406734,7.56254754991389
50808,8.048170594216545
76549,21.703037081968557
157361,42.69660752655198
434108,22.412802405932492
96258,911.4856667758298
353345,23.942328593491922
196621,47.00681363220476
326861,32.067109254152385
154026,22.445948888664113
112313,49.32924714182205
366387,12.763469446245912
159131,9.771637037346384
136881,3396.096357057467
114167,1103.2447810632182
380447,101.32864689649038
402114,37.09536358164857
351516,41.18088684195849
156467,9.50206254394347
118279,23.15733114989469
317523,2021.4889879203329
292320,415.6639029150083
278461,30.10420739878462
465902,12.763469446245912
15201,196.39811987769687
47450,19.81034511326407
429443,26.644235568498534
371601,269.0026061329752
42268,9.123608615709168
270639,2144.143425776482
188825,18.574444960646268
174033,9.50206254394347
423245,121.44935073217789
116717,10.844430020446055
371983,8.372614751947086
229302,5684.986871949215
63872,26.644235568498534
349961,18.253869673525294
442138,51.62459375388835
204083,160.96829452280127
139257,51.62459375388835
72855,23.923523321360086
380536,9.50206254394347
220217,94.0998693516747
216360,213.52945539382193
294455,115.12459413866529
295418,9.50206254394347
288874,18.859260190779548
122028,1321.3020640621173
358353,170.7999691683415
304976,381.29867462820516
452100,12.763469446245912
228860,29.831112145198933
333771,50.84116147651556
241761,214.99658430076494
468960,771.853531486771
30117,17.158436730999494
445880,97.86725213229728
381767,48.20578258258645
129045,25.843953782336797
443616,78.75128429071832
130198,11.168874178176598
57780,92.15336658388534
360903,449.4387764463039
398664,415.5119811171465
380504,8.80787537132565
425363,31.50388009154978
57960,509.88880176688565
140723,7.56254754991389
83418,62.922231408335485
61797,77.48074424025272
269795,23.15733114989469
7125,17.97622070975396
269577,43.20528688131904
381912,557.3346415405338
429648,30.622097923532436
460646,81.4185166718769
145440,20.203647573461367
370030,25.843953782336797
252534,18.336679948932023
23517,1758.8926988873638
214748,961.2520587673437
291070,52.714397065514675
28107,18.574444960646268
249314,25.86187321547983
214675,9.375995950607797
375250,9.826506701674012
321196,9.826506701674012
42111,15.482354840312553
53221,299.75245765682905
202889,46.739588489755086
36818,22.699276146869106
176099,10.844430020446055
199327,64.78970405779168
262658,126.99634245107472
340396,3455.112419971797
63166,20.203647573461367
200304,17.97622070975396
210710,28.473750113382028
468429,52.18299104966013
219888,19.8504411807098
206583,14.559818983405552
439824,100.05048747143772
366495,32.067109254152385
235069,18.546628029046722
390301,10.319226952153267
149618,7.56254754991389
236744,14.559818983405552
70441,68.0403489421868
237249,10.844430020446055
252097,66.97793043378746
387642,16.12180368640137
185116,20.203647573461367
188487,15.865509555474436
266315,9.771637037346384
275283,34.898552504658554
426337,18.859260190779548
138393,92.15336658388534
155341,4550.978905037091
85623,16.14707506337549
221532,56.1375913602575
272122,52.579781144831806
272037,10.844430020446055
367555,70.02018600043216
52917,67.52748278222994
245343,624.0057747002038
404360,36.78585579328264
169133,45.86338320546387
56895,291.9939774330872
85121,170.44538338325225
390019,80.23929204931258
215748,52.05626652334389
462208,72.40869903500433
279414,614.8749113716829
288371,43.20528688131904
141459,144.53577155637504
155356,78.55825130081367
276193,7.56254754991389
163047,19.20302574188974
70627,245.12808902350153
244955,35.54273857918945
391044,104.97359110332029
156636,25.721473897103976
277196,17.158436730999494
3638,34.4401788623621
173998,14.559818983405552
435262,8.555488036427022
72743,1272.9846791362766
77911,210.43254226374012
406442,194.6135643021657
353264,20.063068103261738
247031,19.621784996716432
3631,59.99067776213646
233689,63.808610802568396
233982,39.998947703804966
138782,19.8504411807098
241350,285.05680234295255
465242,29.060463277725365
209285,12.763469446245912
235026,142.7360598956198
463828,19.320506430826132
117916,23.923523321360086
310123,45.89315953186908
68119,19.8504411807098
33519,150.894258773853
353387,81.76403347543294
431362,68.94864405119222
289329,216.77477559856192
442373,20.063068103261738
188567,325.9344512712139
452055,23.64402009448793
300777,25.903680236913175
5649,48.20578258258645
184335,293.6282190518894
10398,23.2984158856892
286139,15161.899327508183
256857,24.526535670802208
152305,46.46407241755823
345258,566.0279781931138
212350,42.69660752655198
227989,628.4580396810072
243664,54.16924734263392
453608,10.844430020446055
208292,18.859260190779548
411873,10.844430020446055
200739,7.56254754991389
25079,29.76976417358393
383144,19.81034511326407
402715,20.667919118874437
303578,24.526535670802208
202497,81.76403347543294
290424,43.20528688131904
285599,213.28808255240506
168025,9.50206254394347
206595,140.13726953474614
347243,119.20585095409031
206597,69.03571883040652
149534,1791.9602028279867
94134,9.50206254394347
168862,67.56023493614259
429830,31.597347003682565
378498,36.65861584189197
61548,119.18592994238364
298765,20.280028848715567
111283,4122.82672164409
381514,263.5849643718592
157247,36.12089415220207
137831,14.559818983405552
300753,33.1917482872717
322613,159.9475811950088
256701,321.001241750092
36663,12.763469446245912
89553,14.559818983405552
82825,8.80787537132565
236097,40.34891676130175
410797,35.54273857918945
101561,142.7360598956198
430435,65.26219075330019
427802,20.773999202766444
148302,23.009210138052264
76178,35.01735011594535
337743,28.60717491614913
22805,10.844430020446055
61418,54.877522643628026
151959,124.18618774187826
17754,29.421619475973124
305215,122.10624224591704
206245,16.675563998762467
296849,23.551743143894193
327272,64.82259055920012
225872,14.559818983405552
22239,42.4479237494743
202186,30.622097923532436
25352,63.422071983501645
419182,149.3389603315329
368644,17.158436730999494
265969,10.844430020446055
182169,31.09176904798115
122321,4100.992553617272
93601,122.46479744793764
303193,56.447863525465856
334266,316.453852923556
359496,38.182089453586705
329388,9.50206254394347
69434,14.559818983405552
121053,25.903680236913175
95669,21.918974783302836
1359,38.03501938879215
54592,10.844430020446055
295113,153.2841938981137
271184,46.484258623059
287798,78.75128429071832
150035,29.765886260358705
164853,1056.7741034872008
414980,350.23205548316486
430342,10.319226952153267
7087,13.323786384428544
332105,20.203647573461367
234819,323.41662591673105
379609,42.2628205244455
414706,36.78585579328264
183054,25.792999802586383
57912,31.597347003682565
360990,30.380060593332253
352389,28.673316594062527
317923,74.96932346166692
294416,51.285032758120295
170419,43.46428964419852
444114,70.995570443196
467771,11.169435025935027
456996,672.4927877132111
96237,23.13708932995065
249636,10.319226952153267
376184,394.7132511314623
160341,86.2707295891303
212164,66.06054062368705
275484,73.61269458920499
179133,14.559818983405552
199367,34.293574983679946
392366,441.14655630559565
84694,39.36049781182831
398343,21.703037081968557
37925,20.633235241467133
352150,9.771637037346384
283430,22.699276146869106
432923,83.36748170339285
441934,202.81948460374505
417983,114.00635106547399
169884,14.559818983405552
357533,22.505263871075968
56131,8.555488036427022
459650,20.433706892166242
380778,35.83439868833648
418942,18.748594677356568
227844,1152.6576129116334
412440,48.48836874249849
294674,13.180575299680125
130994,54.461270841008094
203399,13.132945286488686
366897,180.1482040074851
213658,299.96197109298924
160552,28.60717491614913
229429,184.0929149870069
257624,64.78970405779168
212092,19.320506430826132
240368,14.232489590875485
46228,12.29916861876869
220697,11.168874178176598
236007,49.393346740584946
138708,101.32864689649038
370571,69.03571883040652
467730,1845.113413855011
176744,26.273341669899413
127883,18.87172593499686
1230,941.6945641961336
116263,286.0550787408953
218771,34.293574983679946
23278,20.203647573461367
328451,11.168874178176598
14172,9.771637037346384
65548,33.21233767324972
204170,14.379375237724037
164608,80.66742782544779
154435,42.69660752655198
48692,38.03501938879215
454087,10.319226952153267
160460,9071.968140436056
222599,9.50206254394347
273290,1088.153124971286
26161,1279.4378454277426
326668,9.771637037346384
10845,25.843953782336797
439145,9.50206254394347
4963,41.97614291688355
188882,9.50206254394347
148691,18.253869673525294
24274,36.14604978477265
397889,95.84053300480574
337325,19.495784097411168
339679,19.37331299353014
382300,34.930946008747746
172420,678.2376515085016
114360,19.8504411807098
78616,25.28930181464068
232540,10.844430020446055
91927,84.19235415252699
201300,34.56243172134077
73592,28.473750113382028
437799,125.15834198976113
266363,77.65687630369091
219285,8.80787537132565
307224,65.42552062418528
237595,25.117050239449817
165506,35.01735011594535
28804,10.844430020446055
42339,22.445948888664113
399341,24.27320841259721
289071,9.50206254394347
84501,97.86725213229728
11032,20.203647573461367
130590,7056.695486523757
36030,188.23054806025374
442276,14.177828638954802
330569,742.8546686165637
282593,140.71183169228473
405,27.939886713497174
37955,3718.474658010981
186726,8.048170594216545
200209,19.81034511326407
404912,1693.6608064905759
259945,16.03413991435084
200998,117.2944210442417
275828,58.9625498717955
129400,111.38123008002279
163392,225.22038366773668
192420,60.26663821324902
190697,34.930946008747746
12166,733.8526571682638
386590,208.8106423314768
393251,28.972319212932966
388572,14.379375237724037
206750,115.82292587701667
140368,9.771637037346384
213991,83.76468237391659
316889,25.86187321547983
214480,84.41348996739268
132601,129.12870451619614
182244,94.38150507514493
20088,5130.57263324591
302853,140.26140918590005
87446,19.81034511326407
423179,58.86233084781801
53240,10.844430020446055
438443,24.27320841259721
90158,64.90809323579714
348140,33.32454548049996
236891,28.931526368511022
144223,17.715122146543965
58891,85.86062149046867
386157,44.9824135928442
31093,65.39402058827228
103532,151.64644183120367
82998,17.715122146543965
34070,22.304864152869605
337335,57.67657606994426
307396,52.3921308635521
470560,25.93770930366916
436093,17.158436730999494
326395,23.942328593491922
102320,81.1798405270113
212081,21.703037081968557
364964,134.815272924454
298493,23.551743143894193
214917,1163.093785173029
325043,21.703037081968557
382628,85.23424752302601
386167,42.4479237494743
5120,23.551743143894193
52672,35.01735011594535
150014,14.559818983405552
195380,656.535803423246
120100,8.048170594216545
167957,25.86187321547983
57098,12.763469446245912
99402,128.4678479855793
144811,18.859260190779548
158075,16.600285292606358
5618,24.14226242402736
260904,92.37012040402713
407164,44.1372896431703
310394,94.75386333458313
250133,78.83539701522253
128711,80.17804938689447
382514,222.1702719385068
437431,59.34105404109728
395637,78.75128429071832
338597,15.051416336418276
280364,36.12089415220207
117292,14.559818983405552
40192,19.320506430826132
410145,57.67657606994426
314181,19.288847858785314
397373,42.69660752655198
148490,451.22692329212305
387166,87.0401820297705
139587,14.67225258976436
204476,17.158436730999494
215227,18.97621569705249
257109,8.80787537132565
251304,544.2880033944407
403975,18.546628029046722
154131,16.12180368640137
116706,36.14604978477265
56265,38.8929356254945
425153,1058.3865103352475
181662,83.0225725613092
100996,157.6366553222621
166071,44.90244592255148
339305,21.222077895478023
301697,46.188059266124824
422121,17.56688455306566
122562,101.73122464687698
19538,9.132319529056193
272188,9.771637037346384
189026,160.49729137669033
103661,2402.712978426064
257736,33.49201110114093
310034,302.7504046289738
414488,187.04801622062436
114132,37.77228253628019
84110,325.1053984121427
269749,16.675563998762467
307231,9.771637037346384
438185,15.288078444170974
311416,18.253869673525294
95761,35.64224159187273
368377,13.81538373744127
250847,9.826506701674012
42068,30.57888371463353
114999,692.419294494079
442270,41.390323718258585
329906,46.46407241755823
271354,114.87589088228545
160569,25.595579934212566
436750,17.158436730999494
262850,537.80140352663
36897,10.844430020446055
467208,116.53229656867953
310274,79.58476451554995
399841,10.844430020446055
209744,14.559818983405552
70288,45.69553665750193
413430,8.80787537132565
93026,200.58132958391317
215541,5093.0663806421
254020,14.559818983405552
437442,8.048170594216545
109299,4168.277736486141
391042,18.859260190779548
461638,17.158436730999494
247857,119.06339285783079
31638,481.4611497613153
293550,18.253869673525294
70196,26.644235568498534
83260,18.859260190779548
140785,10.844430020446055
79272,12.763469446245912
131574,269.46250351796886
250499,18.546628029046722
295639,46.545915928194816
361021,52.05626652334389
188148,22.699276146869106
127819,20.667919118874437
278236,1157.579844450217
431860,66.97793043378746
359236,9.50206254394347
147611,235.65988002469265
203611,11.168874178176598
373201,22.544837520965583
359837,24.27320841259721
278037,57.120001373512295
32404,215.04162268740075
322081,30.622097923532436
323493,26.840489282359858
349642,62.99750426564823
290350,9.50206254394347
389160,18.253869673525294
61269,29.940727929977577
65060,19.770309747740313
434849,21.703037081968557
226367,14.67225258976436
173852,21.918974783302836
371701,198.70783156283292
103383,253.89470392290528
182434,10.844430020446055
116333,10.844430020446055
283995,22.445948888664113
176130,849.7183503292174
277802,11768.388797682288
132223,1438.0033138208898
464997,738.434676477926
102660,63.422071983501645
89704,52.964080537803355
126926,21.38631041341758
42139,38.03501938879215
8681,54.877522643628026
148600,46.484258623059
389099,77.72689056467661
103716,16.03413991435084
436028,884.4479439928142
366398,34.9942643174749
97943,235.59769820639366
133912,18.859260190779548
83899,10.844430020446055
194752,23.551743143894193
258509,414.56064236278564
381526,18.748594677356568
90510,17.158436730999494
372475,2903.20702782079
171380,37.20921589422205
53752,2798.895460061197
164843,9.50206254394347
362411,9.771637037346384
260590,30.57888371463353
287499,2561.926619416592
381350,21.233536843372782
367242,19.8504411807098
189038,19.808416259143993
231164,29.940727929977577
148540,115.88690485945192
268749,18.859260190779548
58752,41.03310382253186
264339,21.302964926440545
18532,169.42153860915386
332113,38.182089453586705
249607,39.015758709101625
4858,13.323786384428544
21056,294.41348053274623
102876,15.655477710362765
438339,34.930946008747746
45638,23.64402009448793
136371,12.763469446245912
284879,20.063068103261738
266296,14.559818983405552
236304,248.474134169004
460027,108.84370443618525
385944,209.77142756249637
58495,18.336679948932023
46381,40.21733330299375
259320,42.03640930379239
60602,10.096081195076925
21498,11.985190908680611
311845,25.843953782336797
409834,99.3170739149657
444314,25.28930181464068
171946,43.956405268788636
376613,216.69068082830648
83518,57.120001373512295
226718,14.379375237724037
333226,128.67193521179604
453331,133.6852211963503
57879,17.158436730999494
274066,115.7531645325557
174360,72.54870633204521
375071,272.89862715647905
463459,1803.5296392749588
467832,33.5512437884628
4266,9.50206254394347
442851,895.7218914283305
127326,9.771637037346384
374923,64.82730297149759
197603,143.68544867478516
323495,68.35604440743364
32621,9.50206254394347
405377,163.84177791016387
69832,19.81034511326407
445022,34.930946008747746
65997,8.048170594216545
314353,17.075177782302525
162076,78.989095736461
18737,10.070183123225613
420464,39.048147532680375
154699,62.084220131533655
254902,157.6366553222621
457797,33.68798050918152
289667,25.28930181464068
75334,146.90251572355035
100121,47.00681363220476
271689,38.8929356254945
262756,19.81034511326407
458889,20.203647573461367
75416,10.844430020446055
273374,305.934239263523
409686,19.320506430826132
256737,536.852151338858
471439,1861.159853732684
419036,9.50206254394347
155921,25.292086009541357
103422,14.379375237724037
295573,19.81034511326407
139553,17.158436730999494
278835,47.00681363220476
266732,27.8996482712917
210539,17.158436730999494
285412,36.78585579328264
441277,151.05915846504314
134971,90.12059869359506
376311,56.24648157696167
75,330.96572170224744
80438,19.81034511326407
34527,17.158436730999494
102766,8.80787537132565
44387,10.844430020446055
10668,16.12180368640137
383994,112.8584415186094
256273,61.09062768332386
24549,20.203647573461367
112983,8.048170594216545
305899,7646.037856072611
110955,665.1576662994185
53209,191.70415503038717
187746,9.50206254394347
237078,4376.2082626322235
312465,40.00625367964657
115498,9.771637037346384
115442,18.859260190779548
218741,44.42293159264165
453133,7.56254754991389
339248,22.699276146869106
72078,11.169435025935027
441413,48.48836874249849
309191,63.808610802568396
384425,24.72832040047465
375142,121.29121930887402
365674,287.40883417056546
161846,451.01813223125737
33154,24.484250544254408
449408,9.50206254394347
15288,10.319226952153267
432755,7.56254754991389
57294,24.173668432778538
49042,39.048147532680375
157162,51.59962260377849
177229,32.973614114270205
373028,25.378906754663685
145161,54.58598032142612
449548,21.38631041341758
43258,272.77411831027655
159955,18.546628029046722
134590,9.50206254394347
401493,34.47015316006796
27337,237.25681326466756
382258,1973.9750543796938
332917,34.9942643174749
197288,13.323786384428544
303747,1259.1582545874012
306276,22.304864152869605
62047,886.1758205633145
50259,18.859260190779548
96380,62.39317679538739
81464,183.8641920560644
175317,9.50206254394347
247423,121.29121930887402
71577,13.323786384428544
83535,10.844430020446055
241712,55.027704705375655
163384,17.386381997832864
3417,48.48836874249849
330838,49.69312120771734
335956,87.09828204038874
204239,51.285032758120295
253323,284.48453261187865
71616,181.08456928215972
388648,15.655477710362765
17856,160.15061326640796
317673,279.5193023065275
235441,200.54450036361936
206589,22.505263871075968
334129,1979.5572833165847
93447,175.90423276760956
366363,14.379375237724037
368696,51.62459375388835
173830,17.075177782302525
398935,2656.133982956389
371141,13.323786384428544
13013,15588.15715550235
428436,317.2412519730998
117355,243.04814171620234
145065,245.53848637924915
400672,38.8929356254945
55016,25.18119443555188
178002,153.43783737397786
295607,67.52748278222994
82970,17.158436730999494
233799,169.34425155208106
327228,18.020062307247393
392567,8.048170594216545
376997,140.26140918590005
379157,1667.0289687878635
367136,189.56049344179814
38714,3191.7469158594968
254238,10.844430020446055
399142,137.59316161983654
36313,47.00681363220476
331021,172.34315381943824
66021,10.319226952153267
33365,32.973614114270205
110403,95.45483509974116
347739,14.559818983405552
276714,48267.86702991453
456398,66.91016763085348
173744,57.81176262488168
38912,649.2541281653693
152304,35.54273857918945
63224,26.73320577603726
125476,23.370416840022354
175899,39.91669514887766
397250,18.859260190779548
108077,19.81034511326407
233535,26.843583984145692
64714,211.2771795043458
163,9.50206254394347
213053,784.973871055854
368896,14.177828638954802
429120,31.097636312543052
113931,10.643671109883808
391174,267.3444273803374
12805,14.559818983405552
229419,538.9135479617385
293194,14.379375237724037
342996,9.50206254394347
68895,10.844430020446055
60032,984.2193906300274
390950,9.50206254394347
407752,829.6087345520891
32503,216.3385044682365
448770,22.699276146869106
90484,19415.09976485609
42298,17.158436730999494
109187,25.843953782336797
329827,23.86854485706346
6554,349.8295187671569
236326,8.048170594216545
247640,19.8504411807098
206492,38.229391524072675
18253,631.1756202178807
250582,18.859260190779548
89825,251.58261698337637
280397,26.273341669899413
42463,99.2329332643657
108612,49.69312120771734
326112,18.859260190779548
450900,17.158436730999494
428172,15.655477710362765
